2865	2002	1	2	2233
2865	2002	1	2	4563
2866	2002	2	2	4389
2866	2002	2	2	4564
2867	2002	1	3	4565
2867	2002	1	3	4566
2867	2002	1	3	4014
2868	2002	1	2	1144
2868	2002	1	2	1147
2869	2002	1	5	4567
2869	2002	1	5	4568
2869	2002	1	5	4569
2869	2002	1	5	4570
2869	2002	1	5	4571
2870	2002	2	4	1353
2870	2002	2	4	1354
2870	2002	2	4	2963
2870	2002	2	4	1357
2871	2002	2	2	4572
2871	2002	2	2	2167
2872	2001	2	2	3467
2872	2001	2	2	726
2873	2002	1	3	4573
2873	2002	1	3	577
2873	2002	1	3	4574
2874	2002	1	2	241
2874	2002	1	2	4575
2875	2002	1	3	4576
2875	2002	1	3	3122
2875	2002	1	3	4577
2876	2002	1	2	4578
2876	2002	1	2	3273
2877	2002	2	2	4579
2877	2002	2	2	2167
2878	2001	2	3	569
2878	2001	2	3	4580
2878	2001	2	3	367
2879	2002	2	3	4581
2879	2002	2	3	4582
2879	2002	2	3	1461
2880	2002	1	2	4583
2880	2002	1	2	4584
2881	2002	1	3	4585
2881	2002	1	3	4586
2881	2002	1	3	4587
2882	2002	1	8	4588
2882	2002	1	8	4589
2882	2002	1	8	4590
2882	2002	1	8	4591
2882	2002	1	8	4592
2882	2002	1	8	4593
2882	2002	1	8	4594
2882	2002	1	8	2929
2883	2002	1	6	4595
2883	2002	1	6	91
2883	2002	1	6	4596
2883	2002	1	6	4597
2883	2002	1	6	4598
2883	2002	1	6	4599
2884	2002	1	3	4600
2884	2002	1	3	4601
2884	2002	1	3	4602
2885	2002	1	2	4603
2885	2002	1	2	2638
2886	2002	2	4	3119
2886	2002	2	4	3670
2886	2002	2	4	3671
2886	2002	2	4	72
2887	2002	1	5	4041
2887	2002	1	5	4604
2887	2002	1	5	4605
2887	2002	1	5	4606
2887	2002	1	5	4062
2888	2002	2	2	4607
2888	2002	2	2	1504
2889	2002	1	4	2390
2889	2002	1	4	1980
2889	2002	1	4	1981
2889	2002	1	4	4608
2890	2002	1	2	4609
2890	2002	1	2	4610
2891	2002	1	3	4611
2891	2002	1	3	4612
2891	2002	1	3	509
2892	2002	2	1	1409
2893	2001	2	3	596
2893	2001	2	3	259
2893	2001	2	3	2082
2894	2002	1	4	2417
2894	2002	1	4	4613
2894	2002	1	4	4614
2894	2002	1	4	268
2895	2002	1	4	4585
2895	2002	1	4	4586
2895	2002	1	4	4615
2895	2002	1	4	4587
2896	2002	1	3	4616
2896	2002	1	3	4617
2896	2002	1	3	1857
2897	2002	2	3	4618
2897	2002	2	3	4619
2897	2002	2	3	2270
2898	2001	1	5	2403
2898	2001	1	5	199
2898	2001	1	5	2405
2898	2001	1	5	1201
2898	2001	1	5	3388
2899	2002	1	1	4620
2900	2002	1	3	1091
2900	2002	1	3	3167
2900	2002	1	3	4621
2901	2002	1	3	1729
2901	2002	1	3	41
2901	2002	1	3	1095
2902	2002	2	3	1196
2902	2002	2	3	2229
2902	2002	2	3	336
2903	2002	2	3	32
2903	2002	2	3	33
2903	2002	2	3	34
2904	2002	1	14	4091
2904	2002	1	14	4090
2904	2002	1	14	4092
2904	2002	1	14	4102
2904	2002	1	14	4622
2904	2002	1	14	4623
2904	2002	1	14	4624
2904	2002	1	14	4625
2904	2002	1	14	4626
2904	2002	1	14	4627
2904	2002	1	14	4628
2904	2002	1	14	4629
2904	2002	1	14	4630
2904	2002	1	14	4631
2905	2002	2	4	4632
2905	2002	2	4	4633
2905	2002	2	4	4634
2905	2002	2	4	4635
2906	2002	1	3	138
2906	2002	1	3	210
2906	2002	1	3	4636
2907	2002	2	2	4303
2907	2002	2	2	430
2908	2002	1	1	4637
2909	2002	2	4	4638
2909	2002	2	4	4639
2909	2002	2	4	4640
2909	2002	2	4	4641
2910	2002	1	3	4642
2910	2002	1	3	707
2910	2002	1	3	706
2911	2002	2	4	4296
2911	2002	2	4	367
2911	2002	2	4	4297
2911	2002	2	4	4298
2912	2004	2	6	4643
2912	2004	2	6	4644
2912	2004	2	6	4645
2912	2004	2	6	4316
2912	2004	2	6	4646
2912	2004	2	6	3464
2913	2004	2	5	3949
2913	2004	2	5	3086
2913	2004	2	5	4647
2913	2004	2	5	4648
2913	2004	2	5	4649
2914	2004	2	2	3564
2914	2004	2	2	3566
2915	2004	1	2	4650
2915	2004	1	2	4299
2916	2004	1	4	4651
2916	2004	1	4	534
2916	2004	1	4	535
2916	2004	1	4	536
2917	2004	1	1	4652
2918	2004	1	2	4653
2918	2004	1	2	4654
2919	2004	2	2	214
2919	2004	2	2	215
2920	2004	2	2	4655
2920	2004	2	2	4656
2921	2004	2	3	4657
2921	2004	2	3	4658
2921	2004	2	3	4659
2922	2004	1	3	636
2922	2004	1	3	225
2922	2004	1	3	226
2923	2004	1	7	4660
2923	2004	1	7	4661
2923	2004	1	7	4662
2923	2004	1	7	4663
2923	2004	1	7	4664
2923	2004	1	7	4665
2923	2004	1	7	4666
2924	2004	1	1	4667
2925	2004	2	3	4668
2925	2004	2	3	4669
2925	2004	2	3	4670
2926	2004	1	5	4671
2926	2004	1	5	4672
2926	2004	1	5	4673
2926	2004	1	5	4674
2926	2004	1	5	4675
2927	2004	1	2	1089
2927	2004	1	2	41
2928	2004	1	2	4676
2928	2004	1	2	4677
2929	2004	2	2	2896
2929	2004	2	2	4678
2930	2004	1	2	2698
2930	2004	1	2	2699
2931	2004	2	3	4679
2931	2004	2	3	4680
2931	2004	2	3	4681
2932	2004	2	2	4682
2932	2004	2	2	4683
2933	2004	1	3	4684
2933	2004	1	3	1320
2933	2004	1	3	4685
2934	2004	2	4	1228
2934	2004	2	4	4306
2934	2004	2	4	1229
2934	2004	2	4	3857
2935	2004	1	2	1664
2935	2004	1	2	4686
2936	2004	2	1	4687
2937	2004	1	2	1660
2937	2004	1	2	1661
2938	2004	2	2	2092
2938	2004	2	2	2286
2939	2004	1	3	4688
2939	2004	1	3	4689
2939	2004	1	3	4690
2940	2004	1	6	4691
2940	2004	1	6	1258
2940	2004	1	6	4692
2940	2004	1	6	399
2940	2004	1	6	4693
2940	2004	1	6	1259
2941	2004	2	2	4694
2941	2004	2	2	4695
2942	2004	1	5	4696
2942	2004	1	5	4697
2942	2004	1	5	4698
2942	2004	1	5	4699
2942	2004	1	5	4700
2943	2004	1	3	4701
2943	2004	1	3	4702
2943	2004	1	3	4703
2944	2004	1	2	4704
2944	2004	1	2	1729
2945	2004	2	5	4705
2945	2004	2	5	4706
2945	2004	2	5	4707
2945	2004	2	5	4708
2945	2004	2	5	4709
2946	2004	1	2	4710
2946	2004	1	2	4711
2947	2004	2	3	4712
2947	2004	2	3	4713
2947	2004	2	3	4714
2948	2004	1	6	4715
2948	2004	1	6	4716
2948	2004	1	6	4717
2948	2004	1	6	4718
2948	2004	1	6	4719
2948	2004	1	6	4720
2949	2004	1	4	4721
2949	2004	1	4	4722
2949	2004	1	4	4723
2949	2004	1	4	4724
2950	2004	2	2	4725
2950	2004	2	2	1014
2951	2004	1	2	39
2951	2004	1	2	41
2952	2004	2	2	4379
2952	2004	2	2	4380
2953	2004	1	4	4726
2953	2004	1	4	4727
2953	2004	1	4	3622
2953	2004	1	4	4728
2954	2004	2	2	1884
2954	2004	2	2	4729
2955	2004	2	3	608
2955	2004	2	3	872
2955	2004	2	3	1644
2956	2004	2	2	4730
2956	2004	2	2	921
2957	2004	2	3	3172
2957	2004	2	3	3173
2957	2004	2	3	3171
2958	2004	1	4	2184
2958	2004	1	4	800
2958	2004	1	4	1399
2958	2004	1	4	813
2959	2004	1	3	4731
2959	2004	1	3	1035
2959	2004	1	3	2358
2960	2004	1	3	4732
2960	2004	1	3	4733
2960	2004	1	3	4734
2961	2004	2	5	4735
2961	2004	2	5	4736
2961	2004	2	5	4737
2961	2004	2	5	4738
2961	2004	2	5	4739
2962	2004	1	3	2919
2962	2004	1	3	4740
2962	2004	1	3	4741
2963	2004	1	7	4742
2963	2004	1	7	4743
2963	2004	1	7	4744
2963	2004	1	7	4745
2963	2004	1	7	4746
2963	2004	1	7	4747
2963	2004	1	7	4748
2964	2004	1	4	4749
2964	2004	1	4	4750
2964	2004	1	4	4751
2964	2004	1	4	4752
2965	2004	1	3	4348
2965	2004	1	3	4753
2965	2004	1	3	4349
2966	2004	2	2	433
2966	2004	2	2	1899
2967	2004	1	2	3057
2967	2004	1	2	3060
2968	2004	1	1	83
2969	2004	1	2	442
2969	2004	1	2	44
2970	2004	2	3	203
2970	2004	2	3	4754
2970	2004	2	3	4755
2971	2004	1	3	4726
2971	2004	1	3	2353
2971	2004	1	3	4727
2972	2004	2	3	4706
2972	2004	2	3	4708
2972	2004	2	3	4709
2973	2004	1	3	4756
2973	2004	1	3	4757
2973	2004	1	3	4279
2974	2004	2	3	170
2974	2004	2	3	84
2974	2004	2	3	171
2975	2004	1	3	1579
2975	2004	1	3	1580
2975	2004	1	3	4758
2976	2004	1	2	4426
2976	2004	1	2	4427
2977	2004	1	1	4759
2978	2004	2	3	4760
2978	2004	2	3	4761
2978	2004	2	3	4762
2979	2004	2	4	2852
2979	2004	2	4	3888
2979	2004	2	4	3889
2979	2004	2	4	812
2980	2004	2	4	4542
2980	2004	2	4	467
2980	2004	2	4	466
2980	2004	2	4	4763
2981	2004	2	3	3018
2981	2004	2	3	4764
2981	2004	2	3	4765
2982	2004	2	2	1845
2982	2004	2	2	4766
2983	2004	2	6	4767
2983	2004	2	6	4768
2983	2004	2	6	4769
2983	2004	2	6	4770
2983	2004	2	6	4771
2983	2004	2	6	4772
2984	2004	2	3	3119
2984	2004	2	3	3671
2984	2004	2	3	72
2985	2004	2	4	872
2985	2004	2	4	608
2985	2004	2	4	1352
2985	2004	2	4	1644
2986	2004	1	5	4773
2986	2004	1	5	4774
2986	2004	1	5	4775
2986	2004	1	5	3826
2986	2004	1	5	4776
2987	2004	1	3	4777
2987	2004	1	3	4778
2987	2004	1	3	4779
2988	2004	2	2	4780
2988	2004	2	2	3656
2989	2004	1	7	4781
2989	2004	1	7	4782
2989	2004	1	7	4783
2989	2004	1	7	4784
2989	2004	1	7	4785
2989	2004	1	7	4786
2989	2004	1	7	4787
2990	2004	1	12	4788
2990	2004	1	12	4789
2990	2004	1	12	4790
2990	2004	1	12	4791
2990	2004	1	12	4792
2990	2004	1	12	4793
2990	2004	1	12	4794
2990	2004	1	12	4795
2990	2004	1	12	4796
2990	2004	1	12	4797
2990	2004	1	12	33
2990	2004	1	12	4798
2991	2004	2	3	4799
2991	2004	2	3	233
2991	2004	2	3	812
2992	2004	1	4	90
2992	2004	1	4	91
2992	2004	1	4	92
2992	2004	1	4	487
2993	2006	1	3	1
2993	2006	1	3	2
2993	2006	1	3	3
2994	2006	1	4	4800
2994	2006	1	4	1145
2994	2006	1	4	1144
2994	2006	1	4	1147
2995	2006	1	3	4710
2995	2006	1	3	4801
2995	2006	1	3	4711
2996	2006	2	5	2128
2996	2006	2	5	2129
2996	2006	2	5	3801
2996	2006	2	5	3800
2996	2006	2	5	3802
2997	2006	1	3	4802
2997	2006	1	3	4803
2997	2006	1	3	687
2998	2006	1	5	4804
2998	2006	1	5	4805
2998	2006	1	5	4806
2998	2006	1	5	1082
2998	2006	1	5	4807
2999	2006	1	4	4808
2999	2006	1	4	4809
2999	2006	1	4	4810
2999	2006	1	4	4811
3000	2006	1	1	4024
3001	2006	1	2	4812
3001	2006	1	2	3226
3002	2006	1	2	4813
3002	2006	1	2	4814
3003	2006	2	2	4815
3003	2006	2	2	4706
3004	2006	1	13	4816
3004	2006	1	13	4817
3004	2006	1	13	4818
3004	2006	1	13	4819
3004	2006	1	13	4820
3004	2006	1	13	4821
3004	2006	1	13	4822
3004	2006	1	13	4823
3004	2006	1	13	4824
3004	2006	1	13	4825
3004	2006	1	13	4826
3004	2006	1	13	4827
3004	2006	1	13	4828
3005	2006	2	2	4829
3005	2006	2	2	4830
3006	2006	2	4	4831
3006	2006	2	4	663
3006	2006	2	4	4832
3006	2006	2	4	4833
3007	2006	1	3	4834
3007	2006	1	3	4835
3007	2006	1	3	4836
3008	2006	1	1	4837
3009	2006	1	5	3830
3009	2006	1	5	3832
3009	2006	1	5	3833
3009	2006	1	5	4838
3009	2006	1	5	1939
3010	2006	1	3	4839
3010	2006	1	3	4840
3010	2006	1	3	4734
3011	2006	1	6	1616
3011	2006	1	6	1615
3011	2006	1	6	1617
3011	2006	1	6	4841
3011	2006	1	6	4842
3011	2006	1	6	4843
3012	2006	2	5	4844
3012	2006	2	5	1826
3012	2006	2	5	4845
3012	2006	2	5	4846
3012	2006	2	5	4847
3013	2006	1	3	4848
3013	2006	1	3	4849
3013	2006	1	3	4850
3014	2006	1	2	4851
3014	2006	1	2	4852
3015	2006	1	2	65
3015	2006	1	2	487
3016	2006	2	6	4853
3016	2006	2	6	4854
3016	2006	2	6	4855
3016	2006	2	6	4856
3016	2006	2	6	4857
3016	2006	2	6	4858
3017	2006	2	3	3944
3017	2006	2	3	3942
3017	2006	2	3	3943
3018	2006	2	5	1471
3018	2006	2	5	4859
3018	2006	2	5	4860
3018	2006	2	5	3193
3018	2006	2	5	1472
3019	2006	1	3	4861
3019	2006	1	3	4862
3019	2006	1	3	4863
3020	2006	1	2	4864
3020	2006	1	2	4865
3021	2006	1	13	4866
3021	2006	1	13	4867
3021	2006	1	13	4868
3021	2006	1	13	4869
3021	2006	1	13	4870
3021	2006	1	13	4871
3021	2006	1	13	4872
3021	2006	1	13	4873
3021	2006	1	13	4874
3021	2006	1	13	4875
3021	2006	1	13	4876
3021	2006	1	13	4877
3021	2006	1	13	4878
3022	2006	1	4	4879
3022	2006	1	4	4880
3022	2006	1	4	4881
3022	2006	1	4	4882
3023	2006	1	2	4883
3023	2006	1	2	1811
3024	2006	2	5	4884
3024	2006	2	5	4885
3024	2006	2	5	4886
3024	2006	2	5	4887
3024	2006	2	5	4888
3025	2006	2	5	4889
3025	2006	2	5	4890
3025	2006	2	5	4891
3025	2006	2	5	4892
3025	2006	2	5	4893
3026	2006	1	3	4894
3026	2006	1	3	4895
3026	2006	1	3	4896
3027	2006	1	4	4897
3027	2006	1	4	2235
3027	2006	1	4	4898
3027	2006	1	4	4899
3028	2006	1	5	4900
3028	2006	1	5	4901
3028	2006	1	5	4902
3028	2006	1	5	4903
3028	2006	1	5	4904
3029	2006	2	3	4905
3029	2006	2	3	4906
3029	2006	2	3	836
3030	2006	1	9	4907
3030	2006	1	9	4908
3030	2006	1	9	4909
3030	2006	1	9	4910
3030	2006	1	9	4911
3030	2006	1	9	4912
3030	2006	1	9	4913
3030	2006	1	9	4914
3030	2006	1	9	4915
3031	2006	1	3	4916
3031	2006	1	3	4917
3031	2006	1	3	4918
3032	2006	2	5	635
3032	2006	2	5	154
3032	2006	2	5	155
3032	2006	2	5	284
3032	2006	2	5	285
3033	2006	1	2	4919
3033	2006	1	2	4920
3034	2006	2	2	4921
3034	2006	2	2	4922
3035	2006	2	2	4923
3035	2006	2	2	4924
3036	2006	2	1	4925
3037	2006	1	2	1175
3037	2006	1	2	1176
3038	2006	2	2	231
3038	2006	2	2	232
3039	2006	1	3	4235
3039	2006	1	3	2273
3039	2006	1	3	1335
3040	2006	1	1	4926
3041	2006	1	5	4927
3041	2006	1	5	4928
3041	2006	1	5	4929
3041	2006	1	5	4930
3041	2006	1	5	4931
3042	2006	1	4	4932
3042	2006	1	4	4933
3042	2006	1	4	4934
3042	2006	1	4	4935
3043	2006	2	2	4936
3043	2006	2	2	4937
3044	2006	2	2	4938
3044	2006	2	2	4939
3045	2006	2	4	983
3045	2006	2	4	4940
3045	2006	2	4	985
3045	2006	2	4	2808
3046	2006	1	4	4941
3046	2006	1	4	4942
3046	2006	1	4	4943
3046	2006	1	4	4944
3047	2006	1	8	4945
3047	2006	1	8	4946
3047	2006	1	8	4947
3047	2006	1	8	4948
3047	2006	1	8	4949
3047	2006	1	8	4950
3047	2006	1	8	4951
3047	2006	1	8	4952
3048	2006	2	3	4953
3048	2006	2	3	4954
3048	2006	2	3	4955
3049	2006	2	2	4956
3049	2006	2	2	4957
3050	2006	1	2	4958
3050	2006	1	2	4959
3051	2006	1	5	4960
3051	2006	1	5	4961
3051	2006	1	5	4962
3051	2006	1	5	2224
3051	2006	1	5	4963
3052	2006	1	4	4964
3052	2006	1	4	1051
3052	2006	1	4	4965
3052	2006	1	4	1052
3053	2006	1	13	4816
3053	2006	1	13	4817
3053	2006	1	13	4818
3053	2006	1	13	4819
3053	2006	1	13	4820
3053	2006	1	13	4821
3053	2006	1	13	4822
3053	2006	1	13	4823
3053	2006	1	13	4824
3053	2006	1	13	4825
3053	2006	1	13	4826
3053	2006	1	13	4827
3053	2006	1	13	4828
3054	2006	1	4	2192
3054	2006	1	4	3993
3054	2006	1	4	4966
3054	2006	1	4	2766
3055	2006	1	3	4967
3055	2006	1	3	4968
3055	2006	1	3	4969
3056	2006	1	5	4970
3056	2006	1	5	4971
3056	2006	1	5	4972
3056	2006	1	5	4973
3056	2006	1	5	322
3057	2006	1	5	2449
3057	2006	1	5	41
3057	2006	1	5	4974
3057	2006	1	5	4975
3057	2006	1	5	1730
3058	2006	1	4	4976
3058	2006	1	4	4977
3058	2006	1	4	4978
3058	2006	1	4	4979
3059	2006	2	2	53
3059	2006	2	2	54
3060	2006	1	2	4980
3060	2006	1	2	2681
3061	2006	2	2	4981
3061	2006	2	2	4982
3062	2006	1	3	4983
3062	2006	1	3	4984
3062	2006	1	3	4985
3063	2006	2	3	1609
3063	2006	2	3	159
3063	2006	2	3	158
3064	2006	2	2	4986
3064	2006	2	2	4987
3065	2006	1	3	784
3065	2006	1	3	126
3065	2006	1	3	251
3066	2006	1	3	4235
3066	2006	1	3	2273
3066	2006	1	3	1335
3067	2006	1	3	2569
3067	2006	1	3	4988
3067	2006	1	3	4989
3068	2006	1	4	4990
3068	2006	1	4	4991
3068	2006	1	4	4992
3068	2006	1	4	4993
3069	2005	2	4	4994
3069	2005	2	4	4995
3069	2005	2	4	4996
3069	2005	2	4	4997
3070	2005	2	2	4998
3070	2005	2	2	4999
3071	2005	1	5	5000
3071	2005	1	5	5001
3071	2005	1	5	1798
3071	2005	1	5	5002
3071	2005	1	5	5003
3072	2005	1	1	5004
3073	2005	2	3	5005
3073	2005	2	3	5006
3073	2005	2	3	5007
3074	2005	1	8	5008
3074	2005	1	8	5009
3074	2005	1	8	5010
3074	2005	1	8	5011
3074	2005	1	8	5012
3074	2005	1	8	5013
3074	2005	1	8	5014
3074	2005	1	8	4014
3075	2005	1	3	5015
3075	2005	1	3	2381
3075	2005	1	3	1850
3076	2005	1	4	5016
3076	2005	1	4	5017
3076	2005	1	4	5018
3076	2005	1	4	716
3077	2005	2	5	5019
3077	2005	2	5	4004
3077	2005	2	5	5020
3077	2005	2	5	5021
3077	2005	2	5	5022
3078	2005	1	4	5023
3078	2005	1	4	5024
3078	2005	1	4	5025
3078	2005	1	4	5026
3079	2005	1	5	4726
3079	2005	1	5	2353
3079	2005	1	5	4727
3079	2005	1	5	3891
3079	2005	1	5	347
3080	2005	2	2	5027
3080	2005	2	2	5028
3081	2005	1	3	4964
3081	2005	1	3	1051
3081	2005	1	3	4965
3082	2005	1	3	4688
3082	2005	1	3	5029
3082	2005	1	3	5030
3083	2005	2	3	1826
3083	2005	2	3	5031
3083	2005	2	3	2619
3084	2005	1	10	4325
3084	2005	1	10	5032
3084	2005	1	10	5033
3084	2005	1	10	5034
3084	2005	1	10	4328
3084	2005	1	10	5035
3084	2005	1	10	4330
3084	2005	1	10	5036
3084	2005	1	10	5037
3084	2005	1	10	5038
3085	2005	2	1	5039
3086	2005	1	3	1089
3086	2005	1	3	1729
3086	2005	1	3	41
3087	2005	2	2	3603
3087	2005	2	2	5040
3088	2005	1	2	2329
3088	2005	1	2	2557
3089	2005	2	1	2291
3090	2005	1	11	5041
3090	2005	1	11	5042
3090	2005	1	11	5043
3090	2005	1	11	5044
3090	2005	1	11	5045
3090	2005	1	11	5046
3090	2005	1	11	5047
3090	2005	1	11	5048
3090	2005	1	11	5049
3090	2005	1	11	5050
3090	2005	1	11	5051
3091	2005	1	1	1175
3092	2005	1	1	5052
3093	2005	1	2	5053
3093	2005	1	2	5054
3094	2005	2	3	5055
3094	2005	2	3	5056
3094	2005	2	3	347
3095	2005	2	6	5057
3095	2005	2	6	5058
3095	2005	2	6	5059
3095	2005	2	6	5060
3095	2005	2	6	5061
3095	2005	2	6	5062
3096	2005	2	5	5063
3096	2005	2	5	5064
3096	2005	2	5	5065
3096	2005	2	5	5066
3096	2005	2	5	5067
3097	2005	1	3	5068
3097	2005	1	3	2958
3097	2005	1	3	1459
3098	2005	1	2	5069
3098	2005	1	2	5070
3099	2005	1	2	5071
3099	2005	1	2	5072
3100	2005	2	3	2268
3100	2005	2	3	2267
3100	2005	2	3	4285
3101	2005	1	5	5073
3101	2005	1	5	5074
3101	2005	1	5	5075
3101	2005	1	5	5076
3101	2005	1	5	5077
3102	2005	1	3	41
3102	2005	1	3	39
3102	2005	1	3	40
3103	2005	1	2	899
3103	2005	1	2	5078
3104	2005	1	1	5079
3105	2005	1	2	5080
3105	2005	1	2	5081
3106	2005	2	4	165
3106	2005	2	4	3495
3106	2005	2	4	5082
3106	2005	2	4	5083
3107	2005	1	3	5084
3107	2005	1	3	4426
3107	2005	1	3	4427
3108	2005	1	5	5085
3108	2005	1	5	328
3108	2005	1	5	2390
3108	2005	1	5	1980
3108	2005	1	5	1981
3109	2005	2	3	4760
3109	2005	2	3	4761
3109	2005	2	3	4762
3110	2005	2	2	5086
3110	2005	2	2	5087
3111	2005	1	4	270
3111	2005	1	4	3526
3111	2005	1	4	2621
3111	2005	1	4	271
3112	2005	2	2	5088
3112	2005	2	2	45
3113	2005	2	3	5089
3113	2005	2	3	5090
3113	2005	2	3	5091
3114	2005	2	3	335
3114	2005	2	3	538
3114	2005	2	3	85
3115	2005	2	2	5092
3115	2005	2	2	5093
3116	2005	2	3	5094
3116	2005	2	3	5095
3116	2005	2	3	812
3117	2005	1	6	4978
3117	2005	1	6	4976
3117	2005	1	6	5096
3117	2005	1	6	4977
3117	2005	1	6	5097
3117	2005	1	6	5098
3118	2005	1	1	4077
3119	2005	1	2	5099
3119	2005	1	2	5100
3120	2005	1	2	5101
3120	2005	1	2	5102
3121	2005	2	4	5103
3121	2005	2	4	5104
3121	2005	2	4	5105
3121	2005	2	4	5106
3122	2005	1	2	4303
3122	2005	1	2	5107
3123	2005	1	4	5108
3123	2005	1	4	5109
3123	2005	1	4	5110
3123	2005	1	4	5111
3124	2005	1	2	931
3124	2005	1	2	932
3125	2005	1	4	5112
3125	2005	1	4	5113
3125	2005	1	4	5114
3125	2005	1	4	5115
3126	2005	1	2	5116
3126	2005	1	2	5117
3127	2005	2	2	568
3127	2005	2	2	3691
3128	2005	1	3	1089
3128	2005	1	3	41
3128	2005	1	3	1095
3129	2005	1	3	1096
3129	2005	1	3	5118
3129	2005	1	3	1098
3130	2005	1	7	4945
3130	2005	1	7	5119
3130	2005	1	7	5120
3130	2005	1	7	5121
3130	2005	1	7	5122
3130	2005	1	7	5123
3130	2005	1	7	4952
3131	2005	1	2	2922
3131	2005	1	2	2923
3132	2005	2	3	3119
3132	2005	2	3	3669
3132	2005	2	3	72
3133	2005	1	11	5041
3133	2005	1	11	5042
3133	2005	1	11	5043
3133	2005	1	11	5044
3133	2005	1	11	5045
3133	2005	1	11	5046
3133	2005	1	11	5047
3133	2005	1	11	5048
3133	2005	1	11	5049
3133	2005	1	11	5050
3133	2005	1	11	5051
3134	2005	1	2	4740
3134	2005	1	2	2919
3135	2005	1	3	3989
3135	2005	1	3	2977
3135	2005	1	3	2978
3136	2005	1	1	5124
3137	2005	2	2	1648
3137	2005	2	2	403
3138	2005	2	3	5125
3138	2005	2	3	228
3138	2005	2	3	788
3139	2005	2	1	616
3140	2005	2	5	4422
3140	2005	2	5	277
3140	2005	2	5	5126
3140	2005	2	5	5127
3140	2005	2	5	279
3141	2005	2	2	273
3141	2005	2	2	275
3142	2005	1	2	5128
3142	2005	1	2	5129
3143	2005	1	3	5130
3143	2005	1	3	5131
3143	2005	1	3	5132
3144	2005	1	3	3581
3144	2005	1	3	5133
3144	2005	1	3	1467
3145	2005	1	4	1338
3145	2005	1	4	233
3145	2005	1	4	889
3145	2005	1	4	888
3146	2005	1	2	5134
3146	2005	1	2	268
3147	1999	1	2	1590
3147	1999	1	2	2693
3148	1999	1	2	5135
3148	1999	1	2	5136
3149	1999	1	3	3058
3149	1999	1	3	2322
3149	1999	1	3	3060
3150	1999	1	3	5137
3150	1999	1	3	5138
3150	1999	1	3	5139
3151	1999	1	1	5140
3152	1999	1	3	1935
3152	1999	1	3	5141
3152	1999	1	3	5142
3153	1999	1	5	5143
3153	1999	1	5	5144
3153	1999	1	5	5145
3153	1999	1	5	5146
3153	1999	1	5	5147
3154	1999	1	3	3284
3154	1999	1	3	3285
3154	1999	1	3	372
3155	1999	1	2	4520
3155	1999	1	2	348
3156	1999	1	2	5148
3156	1999	1	2	5149
3157	1999	1	6	2925
3157	1999	1	6	5150
3157	1999	1	6	5151
3157	1999	1	6	2927
3157	1999	1	6	2953
3157	1999	1	6	2954
3158	1999	1	3	1764
3158	1999	1	3	1762
3158	1999	1	3	1765
3159	1999	1	3	7
3159	1999	1	3	1731
3159	1999	1	3	8
3160	1999	1	2	5152
3160	1999	1	2	5153
3161	1999	1	3	5154
3161	1999	1	3	621
3161	1999	1	3	3446
3162	1999	1	4	5155
3162	1999	1	4	5156
3162	1999	1	4	5157
3162	1999	1	4	5158
3163	1999	1	4	5159
3163	1999	1	4	5160
3163	1999	1	4	5161
3163	1999	1	4	4963
3164	1999	1	2	268
3164	1999	1	2	2417
3165	1999	1	4	4732
3165	1999	1	4	4702
3165	1999	1	4	4703
3165	1999	1	4	5162
3166	1999	1	3	3608
3166	1999	1	3	5163
3166	1999	1	3	1451
3167	1999	1	2	5164
3167	1999	1	2	268
3168	1999	1	3	2042
3168	1999	1	3	223
3168	1999	1	3	2043
3169	1999	1	6	5165
3169	1999	1	6	5166
3169	1999	1	6	5167
3169	1999	1	6	5168
3169	1999	1	6	5169
3169	1999	1	6	4748
3170	1999	1	2	76
3170	1999	1	2	5170
3171	1999	1	3	5171
3171	1999	1	3	3
3171	1999	1	3	5172
3172	1999	1	2	4862
3172	1999	1	2	4863
3173	1999	1	1	1038
3174	1999	1	2	5173
3174	1999	1	2	5174
3175	1999	1	4	5175
3175	1999	1	4	330
3175	1999	1	4	5176
3175	1999	1	4	5177
3176	1999	1	3	1982
3176	1999	1	3	5178
3176	1999	1	3	2481
3177	1999	1	4	5179
3177	1999	1	4	1793
3177	1999	1	4	45
3177	1999	1	4	2623
3178	1999	1	4	5180
3178	1999	1	4	5181
3178	1999	1	4	5182
3178	1999	1	4	5183
3179	1999	1	6	2975
3179	1999	1	6	12
3179	1999	1	6	5184
3179	1999	1	6	2976
3179	1999	1	6	2977
3179	1999	1	6	2978
3180	1999	1	3	944
3180	1999	1	3	580
3180	1999	1	3	2675
3181	1999	1	4	5185
3181	1999	1	4	5186
3181	1999	1	4	5187
3181	1999	1	4	1327
3182	1999	1	1	2709
3183	1999	1	2	2216
3183	1999	1	2	2217
3184	1999	1	2	2419
3184	1999	1	2	5188
3185	1999	1	2	5189
3185	1999	1	2	533
3186	1999	1	1	5190
3187	1999	1	3	5191
3187	1999	1	3	5192
3187	1999	1	3	368
3188	1999	1	2	4415
3188	1999	1	2	2329
3189	1999	1	3	82
3189	1999	1	3	5193
3189	1999	1	3	5194
3190	1999	1	2	5195
3190	1999	1	2	4863
3191	1999	1	2	1947
3191	1999	1	2	396
3192	1999	1	2	5196
3192	1999	1	2	5197
3193	1999	1	3	467
3193	1999	1	3	751
3193	1999	1	3	466
